Ariyakudi_Ramanuja_Iyengar/Thyagaraja_Krithis/2_Vade_Raa.mp3	480922a6-b0d8-4dee-989e-16cb899780a7	Vade Raa	Ariyakudi Ramanuja Iyengar	Thyagaraja Krithis
Ariyakudi_Ramanuja_Iyengar/Thyagaraja_Krithis/3_Koluva.mp3	547b05bb-4adb-4e78-83b9-93c0d3c1c9d6	Koluva	Ariyakudi Ramanuja Iyengar	Thyagaraja Krithis
Ariyakudi_Ramanuja_Iyengar/Thyagaraja_Krithis/4_Yenduku_Pedala.mp3	390b4193-5b59-41cd-887b-02a81132ce4f	Yenduku Pedala	Ariyakudi Ramanuja Iyengar	Thyagaraja Krithis
Ariyakudi_Ramanuja_Iyengar/Thyagaraja_Krithis/5_Karuna_Samudra.mp3	e01519b8-8b84-47a5-9a9e-04c39022ae5e	Karuna Samudra	Ariyakudi Ramanuja Iyengar	Thyagaraja Krithis
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-01_Ragam,_Tanam_&_Pallavi_(Mahima_Teliya_Tarama).mp3	1e2853d7-a6e5-4d29-9393-5899974009e4	Ragam, Tanam & Pallavi (Mahima Teliya Tarama)	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-03_Nareemani_(Javali).mp3	e9dd4330-f70e-4422-a8b3-665da7b60777	Nareemani (Javali)	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-05_Vandan_Vandan.mp3	ccc6a79f-17f9-4925-a7ce-ca5cee4445d8	Vandan Vandan	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-06_Kandu_Dhanya.mp3	71a6fdca-693f-4c73-85f7-3651958c9e9c	Kandu Dhanya	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-07_Tillana.mp3	ad1e8b36-e750-4578-a37b-3028f71dd1fe	Tillana	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-02_Orutthi_Maganai.mp3	515ad72f-2f0c-473c-9feb-da701c7ce1d5	Orutthi Maganai	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_3/3-04_Magadocchi_(Padam).mp3	8b446b15-3c62-4a6b-8104-e6bdaa274612	Magadocchi (Padam)	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_2/2-01_Azhi_Mazhai_Kanna.mp3	b60b5bb8-fbd6-4bf1-b0de-d927781f5e2c	Azhi Mazhai Kanna	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_2/2-02_Hecharikaga.mp3	693cf96d-d806-47a7-bb7b-6163a6584e9f	Hecharikaga	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_2/2-03_Koluvamaregada.mp3	38aa057a-2549-484a-be95-950646deb6df	Koluvamaregada	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_2/2-04_Karavaikal_(Tiruppavai).mp3	e64f8a13-4e50-4e9d-be43-60f07c43e871	Karavaikal (Tiruppavai)	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_1/1-04_Ninnuvina.mp3	30362cff-a59e-4e28-918a-b0c917f10878	Ninnuvina	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_1/1-02_Ramanatham_Bhajeham.mp3	ddae48a1-b882-4693-87e7-a9ee6e864508	Ramanatham Bhajeham	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_1/1-03_Hariharaputram.mp3	9299ad2d-5be7-4eab-8a18-80409f3ce2a9	Hariharaputram	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_1/1-05_Toli_Janma.mp3	b4f61d2b-81d3-4747-8a00-6cedb3274698	Toli Janma	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Ariyakudi_Ramanuja_Iyengar/Live_at_Mullakkal_Temple,_Alleppey_/CD_1/1-01_Entharo_Mahanubhavulu.mp3	ffa40caa-e7d1-4776-8b4a-72584a06879a	Entharo Mahanubhavulu	Ariyakudi Ramanuja Iyengar	Live at Mullakkal Temple, Alleppey
Bala_Muralikrishna/Swara_Raga_Sudha/1_Paeradi_Ninnu.mp3	80bd7cbe-8a84-42a9-922f-ca7bb4e4546d	Paeradi Ninnu	Bala Muralikrishna	Swara Raga Sudha
Bala_Muralikrishna/Swara_Raga_Sudha/2_Sadatava.mp3	f5395581-b837-479f-92cf-28e02ddd6ff2	Sadatava	Bala Muralikrishna	Swara Raga Sudha
Bala_Muralikrishna/Swara_Raga_Sudha/3_Kowmari_Gowri.mp3	979c66da-22ff-4609-8272-10d11862d7cd	Kowmari Gowri	Bala Muralikrishna	Swara Raga Sudha
Bala_Muralikrishna/Swara_Raga_Sudha/4_Emani_Migula.mp3	e04aba4a-e384-4635-8247-ed4b74d86392	Emani Migula	Bala Muralikrishna	Swara Raga Sudha
Bombay_Jayashri/Classical_Vocal/1_Saraseeruhasana.mp3	5fc61b44-a672-4f9b-a88a-f7c10680d057	Saraseeruhasana	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/2_Ninnu_Jeppa.mp3	527c1543-deba-4b62-9a41-0b13443ca831	Ninnu Jeppa	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/3_Sankari_Neeve.mp3	fe63aa10-bfa0-4dc6-9845-e57811c2feaa	Sankari Neeve	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/4_Muruga_Muruga.mp3	d17fc49c-5c9a-4dd2-9e1e-334078473e63	Muruga Muruga	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/5_Deva_Deva.mp3	9e27e670-090b-4191-b871-82e4c18b7be1	Deva Deva	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/6_Vellai_Taamarai.mp3	e58b1f63-c035-4ace-9764-82682b80c7f8	Vellai Taamarai	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/7_Sri_Jagadeeswari.mp3	9505af2e-c772-49ef-834f-3f614e1117ac	Sri Jagadeeswari	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/8_Kandena_Govindana.mp3	bf0ea122-796b-47f0-8768-e8b88af678ad	Kandena Govindana	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Classical_Vocal/9_Tillana.mp3	c6758c9e-fd4e-4d55-a250-5283fff6741f	Tillana	Bombay Jayashri	Classical Vocal
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_2/2-01_Ragam_Tanam_Pallavi_-_Mohanam.mp3	6beaf1f7-66e9-4ed7-9805-d32b694108bd	Ragam Tanam Pallavi - Mohanam	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_2/2-03_Kanne_Yen_Kanmaniye.mp3	b8633580-1d94-4618-aa2c-25d27cdbd1bc	Kanne Yen Kanmaniye	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_2/2-02_Hari_Tum_Haro.mp3	d8e9f718-e6d4-4ea2-96ab-df7a5baad6e4	Hari Tum Haro	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_2/2-04_Thillana.mp3	e3823bb5-6e83-4b9d-9ba6-e74ec41a8835	Thillana	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_1/1-03_Sri_Matrubhutam.mp3	357fc51a-8a88-40c6-8649-36e9e5f9e9e9	Sri Matrubhutam	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_1/1-06_Maara_Vairi_ramani.mp3	872e7917-6f4e-4ca3-a4a6-fbb7229b8021	Maara Vairi ramani	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_1/1-05_Sri_Raghuvara_Sugunalaya.mp3	fafd1a88-325d-4daa-999e-9dfdba4853ba	Sri Raghuvara Sugunalaya	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_1/1-01_Gananathane.mp3	a9c47da7-2831-4ee6-8cc4-dab879346c8e	Gananathane	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_1/1-02_Munduvenuga.mp3	0f03a44b-51ad-4e20-8583-bde6e799056e	Munduvenuga	Bombay Jayashri	Madrasil Margazhi 2006
Bombay_Jayashri/Madrasil_Margazhi_2006/CD_1/1-04_Mayamma.mp3	4ea96a7b-d205-489e-b890-7eede2b60313	Mayamma	Bombay Jayashri	Madrasil Margazhi 2006
Chittibabu/Rendezvous_with_Legends_CD_1/1_Varnam_-_Chalamela.mp3	7a97a224-559e-415f-8c52-ae0c44edf39d	Varnam - Chalamela	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/2_Kowmari_Gowri.mp3	bc1fb244-603b-45e1-a179-febb68d7b0cb	Kowmari Gowri	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/4_Ksheera_Sagara.mp3	c9f07bd4-e830-4a5c-8de4-df2952858086	Ksheera Sagara	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/5_Sarasasamadana.mp3	24b6edfb-f97f-4cae-85c7-97f5acd7ff59	Sarasasamadana	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/3_Swara_Raga.mp3	15694f58-98c5-4228-bcb9-128247417dc1	Swara Raga	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/9_Ranjanamala.mp3	b468b4e9-61d7-4641-80bb-ea499d8624d1	Ranjanamala	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/7_Idadu_Padam.mp3	7689b486-74f5-4cbd-a6ca-a4e91e090b2f	Idadu Padam	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/6_Sagasuga_Mrudanga.mp3	88d8196a-123a-4306-9856-4ce3faca14fc	Sagasuga Mrudanga	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_1/8_Aadevu_Paadevu.mp3	2e1a8362-f23b-412d-9869-29f57f0cc434	Aadevu Paadevu	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/3_Bantureethi.mp3	4085ebbd-5b6f-4b99-bf1d-666ff45ecdaf	Bantureethi	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/7_Chinnanchiru.mp3	0293ccd1-ca70-49cc-87b0-e8c6c21c23d8	Chinnanchiru	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/1_Sarasiruha.mp3	3959bd90-bbe8-45d2-87de-3158a4298865	Sarasiruha	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/8_Kommala_Koila.mp3	8b90c893-ff35-440e-80ea-d8ea7efbdff1	Kommala Koila	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/6_Bahudari.mp3	d6a4911f-ea7f-4023-8b40-cf8ad5c4ba5a	Bahudari	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/5_Nadaloludai.mp3	3c91e959-5292-4b7a-a5c7-36bb77684169	Nadaloludai	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/4_Sara_Sara.mp3	7a2ad9f9-d845-421f-9ea5-fa82a531ac37	Sara Sara	Chittibabu	Rendezvous with Legends
Chittibabu/Rendezvous_with_Legends_CD_2/2_Ninnuvina.mp3	dd885969-c9d8-4888-88d3-ad8960149346	Ninnuvina	Chittibabu	Rendezvous with Legends
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/18_Tharunam_Eedamma_-_D.K.Jayaraman.mp3	c218fbdf-667f-46b9-a843-2151ec4bfb82	Tharunam Eedamma - D.K.Jayaraman	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/28_Parvathi_Pathim.mp3	573f34a7-3d87-4ca8-a2ad-e5bc9a8b8abb	Parvathi Pathim	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/38_Chanithodi_Theve.mp3	6b2d0b03-d7c9-4171-bc9b-f0b0568a9cbc	Chanithodi Theve	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/48_Sendhil_Aandavan.mp3	38ebd057-ce02-448c-83e4-0cb7938e8288	Sendhil Aandavan	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/58_Purahara_Nandana.mp3	d31e2f32-75df-4b1f-817f-5c7baeba2a78	Purahara Nandana	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/68_Theliyaleru_Rama.mp3	bb6c78f8-8f00-4da3-b283-4a4dd701cb5d	Theliyaleru Rama	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/78_Karthikeya_Kamalekshana_Siva_Valaji.mp3	3d935f9f-d20d-4fea-a510-cd98fb6b3202	Karthikeya Kamalekshana Siva Valaji	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/D._K._Jayaraman_-_Vocal/88_Madhiyalviththaganagi_(Thiruppugah).mp3	cc96b9f2-c8ee-4ad8-bb15-73d63fc159f4	Madhiyalviththaganagi (Thiruppugah)	D. K. Jayaraman	D. K. Jayaraman - Vocal
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-07_Vadaname_Chandra_Bimbamo.mp3	d5293835-50a0-4be1-bc2b-15e3e75794f6	Vadaname Chandra Bimbamo	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-06_Deena_Karunakarane.mp3	b563749c-7ad7-4161-9003-dfe30aa104f5	Deena Karunakarane	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-01_Kapali.mp3	6c4674b8-d212-41d2-b2e8-91b0b3d0700f	Kapali	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-02_Sharade_Veena_Vadana.mp3	e935b811-e08e-4512-911b-a720ffde5a3c	Sharade Veena Vadana	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-05_Sivaganga.mp3	742749b6-4af9-458c-a57a-9cfbee0219ed	Sivaganga	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-03_Padame_Tunai.mp3	d7a1c7e7-a893-4724-b50c-05f5a7393fcd	Padame Tunai	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_2/2-04_Enadu_Ullame.mp3	eca1fdd2-0c51-4344-ac00-d7868233a5f2	Enadu Ullame	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_1/1-05_Thaye_Ezhai.mp3	97bdb44f-962c-45bf-8380-f9626ee00851	Thaye Ezhai	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_1/1-03_Matainnum_Vada.mp3	66ce1a1f-0880-4c6c-b83b-0277a14ab06c	Matainnum Vada	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_1/1-04_Pati_Padam_Panivadu.mp3	9c36ca4c-f107-44fd-b01d-52fd165b825a	Pati Padam Panivadu	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_1/1-02_Muladhara_Murti.mp3	d088bb6d-85d6-4154-b8c9-90bff98617c1	Muladhara Murti	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Paddhatti_-_D_K_Jayaraman_-_Live_In_Concert_1990/CD_1/1-01_Nee_Inda_Mayam_Seida.mp3	87023667-033f-4d47-b79d-422f2de075ea	Nee Inda Mayam Seida	D. K. Jayaraman	Paddhatti Live In Concert 1990
D._K._Jayaraman/Gangadheeswaram/CD_3/3-02_Viruttam.mp3	ba3e5996-4403-4934-b0e1-4c6a16346e8d	Viruttam	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_3/3-05_Tillana.mp3	68972871-65bb-46de-8aab-5b33501a5c75	Tillana	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_3/3-01_Ragam_Tanam_Pallavi_in_Shankarabharanam.mp3	82631bf1-f5ce-4798-b2d1-7cb7d7491575	Ragam Tanam Pallavi in Shankarabharanam	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_3/3-03_Siva_Peruman.mp3	8d9f8fc7-11f4-473a-833b-b3e30b869705	Siva Peruman	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_3/3-04_Gangadheeswaram.mp3	92079af8-b97c-459c-9662-4f61d0927242	Gangadheeswaram	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_2/2-01_Pahi_Sri.mp3	3c95e14f-7821-400a-b7a5-8efaa40bee6e	Pahi Sri	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_2/2-04_Saveri.mp3	7964d4e7-82aa-491d-880e-e297a522dacb	Saveri	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_2/2-03_Orajoopujoochedi.mp3	9adcd67b-85ac-4128-a839-8ef2f6bc1767	Orajoopujoochedi	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_2/2-02_Venugana.mp3	b1ae7ad0-66dc-4207-b06d-fd402bee7323	Venugana	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_1/1-02_Sri_Kanchi_Nayike.mp3	aacd01bf-c55b-4e29-8400-010a44bdce9a	Sri Kanchi Nayike	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_1/1-04_Ramanatham.mp3	0d09bf2a-5fef-43df-a50f-a0bfa92af646	Ramanatham	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_1/1-03_Ika_Naina.mp3	45ea9da9-de68-4bf3-b1e8-dcc40ee2d135	Ika Naina	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_1/1-05_Mahadeva_Siva.mp3	91df0d10-714a-43db-a6ff-b31dd176692f	Mahadeva Siva	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Gangadheeswaram/CD_1/1-01_Nee_Bhakthi.mp3	8a9d6704-00f8-4864-8beb-d3f72d0012bf	Nee Bhakthi	D. K. Jayaraman	Gangadheeswaram - Live At Music Academy - 22nd Dec 1982
D._K._Jayaraman/Collectors_Choice_-_D._K._Jayaraman_Vocal_-_Vol.2/04_Sri_Raghuvara.mp3	dea633c5-1f46-4b09-86a8-366ae5aac33b	Sri Raghuvara	D. K. Jayaraman	Collectors Choice - D. K. Jayaraman Vocal - Vol.2
D._K._Jayaraman/Collectors_Choice_-_D._K._Jayaraman_Vocal_-_Vol.2/06_Thiruppugazh.mp3	6e348a20-df50-411e-9d68-e05456a8c5f4	Thiruppugazh	D. K. Jayaraman	Collectors Choice - D. K. Jayaraman Vocal - Vol.2
D._K._Jayaraman/Collectors_Choice_-_D._K._Jayaraman_Vocal_-_Vol.2/01_Gunijanaadinutha.mp3	c55b3e88-b232-4663-88d0-123f4829ea90	Gunijanaadinutha	D. K. Jayaraman	Collectors Choice - D. K. Jayaraman Vocal - Vol.2
D._K._Jayaraman/Collectors_Choice_-_D._K._Jayaraman_Vocal_-_Vol.2/03_Poonkuyil.mp3	010618f6-883d-4009-9ec7-162e174b2ce2	Poonkuyil	D. K. Jayaraman	Collectors Choice - D. K. Jayaraman Vocal - Vol.2
D._K._Jayaraman/Collectors_Choice_-_D._K._Jayaraman_Vocal_-_Vol.2/02_Hiranmayeem.mp3	ac5d8c7c-a8a9-4fa2-aa76-8c3c732fcd34	Hiranmayeem	D. K. Jayaraman	Collectors Choice - D. K. Jayaraman Vocal - Vol.2
D._K._Jayaraman/Collectors_Choice_-_D._K._Jayaraman_Vocal_-_Vol.2/05_Aadaritharul.mp3	2e00779a-122f-4216-9827-aedd52e9b9e9	Aadaritharul	D. K. Jayaraman	Collectors Choice - D. K. Jayaraman Vocal - Vol.2
E._Gayathri/Sound_Of_Veena/1013_Sri_Chakra_Raja_Nilaya.mp3	5d7d218a-9b16-4980-91f7-1f39bb8e3456	Sri Chakra Raja Nilaya	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/1113_Thillana.mp3	4d3bcfe3-892b-43a8-a2ef-1f78a37cf277	Thillana	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/113_Pahi_Pahi.mp3	cb5c57d4-0a80-4ad2-ab33-354b81557a84	Pahi Pahi	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/1213_Maithreembhajatha.mp3	566168d2-b562-46c2-b8f9-f97e90dba67e	Maithreembhajatha	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/1313_Bhagyadalakshmi.mp3	bd40e6c5-5cc5-4cbc-bc6d-5e0df14575ab	Bhagyadalakshmi	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/213_Etiyochanalu.mp3	ae558612-c641-4a25-8645-e5315fa99d2a	Etiyochanalu	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/313_Kaya_Roshanesham.mp3	e78556e6-b112-4624-850b-7cbaf688faf2	Kaya Roshanesham	E. Gayathri	Sound Of Veena
